-0.07071954	-0.005814231	-0.022760348	-0.060403194	-0.010880527	-0.06464029	0.1077161	-0.011231215	-0.14401169	0.06266966	0.10734403	0.0056643286	0.11598165	-0.01005112	0.12820242	0.09572706
-0.035459355	0.03589231	0.09569056	0.047577657	0.08082573	0.07904639	-0.030228402	-0.03100894	-0.06642312	0.05944814	-0.054359093	-0.042053573	-0.0028567412	0.046353698	0.07245311	-0.0015193402
-0.072598204	0.015241382	-0.0010381147	-0.074686825	0.019298052	0.010304027	-0.107327566	-0.09457438	-0.0781387	-0.06545695	-0.006734604	-0.021155784	0.030585768	0.06543215	-0.09698461	0.017364584
-0.18481338	-0.08654637	0.018132666	-0.015711613	0.13033283	0.01899382	0.020394549	-0.095617816	0.075526394	0.17573775	-0.120673895	0.07845168	0.12881814	0.05964338	-0.20679738	0.031174494
-0.023342412	0.004594013	-0.004902222	-0.08839621	-0.07208805	0.06159204	0.10121264	0.09765846	0.16546685	0.12071092	0.041249733	0.015025869	-0.0500369	0.048169423	0.10509395	-0.060422488
0.017659903	0.08424327	-0.118634045	0.11376505	-0.02977142	-0.00025450366	0.1489697	0.05155304	0.048992522	-0.06683913	0.021723624	-0.08147102	-0.053115632	-0.085408695	0.091815084	0.05896015
0.011414763	0.049969655	-0.021621486	-0.035134602	-0.08068656	-0.114355385	-0.0646542	0.08191022	-0.03248201	0.011963229	0.090072714	-0.12657174	-0.0930462	-0.11982724	0.10726862	0.051218946
0.03706536	0.0095216585	0.1273765	0.012314992	0.04513572	-0.103077084	0.052532	-0.0129868435	0.064109966	0.083615355	-0.006732747	-0.071455605	-0.033342533	0.009014725	0.037903417	-0.033678036
-0.015371884	-0.16797388	0.0937308	-0.053657103	0.020917116	-0.0088531505	0.13257484	-0.024697917	-0.014528604	-0.06742689	0.007346735	0.05738742	0.08185666	0.036273018	0.046172213	0.023450483
-0.010218233	0.08481851	0.14125259	0.016787386	0.02498835	0.08039935	0.077492684	0.006614642	0.13078208	0.069311954	-0.013192186	0.034623075	0.026757045	-0.027607027	0.14282341	-0.082899325
0.032967307	-0.005022083	0.008444884	0.0483529	0.0647658	-0.07531273	-0.23847616	-0.072157435	-0.010103732	-0.089956686	0.091355674	0.15678316	0.058315616	-0.015036454	-0.05481485	0.01604482
0.044471703	0.054753475	0.06502191	-0.08310171	-0.08067739	0.037242584	-0.1035804	0.0753804	0.12327444	-0.1053191	0.07704428	-0.07809682	-0.07741247	0.0071893544	-0.045290995	0.09569392
0.18610549	0.2028888	-0.13683178	0.15774284	-0.084877275	-0.12917413	-0.14818391	0.18732871	-0.19420448	-0.16832285	0.17750618	-0.26404974	-0.24094062	-0.24945568	-0.05725423	0.22128303
0.08671303	0.024729064	-0.09816625	0.06844876	-0.06820702	0.00513958	0.046044197	0.16547267	-0.1226396	0.009624548	0.13038813	0.038888957	-0.03939102	-0.10842978	-0.11237759	0.10753078
-0.08400956	-0.019415637	0.0319503	-0.026097475	0.044379137	0.13031437	0.022648577	0.024182793	0.26085642	0.09977671	-0.036963694	0.06639998	0.038983904	0.04659958	-0.036015972	-0.18955961
0.075562276	0.036348894	-0.1920649	-0.0022539508	-0.20193557	-0.06609735	0.047893193	0.10643253	-0.12401365	-0.1490111	0.057940774	-0.105519906	-0.17811085	-0.08529825	0.057800774	0.094862394
-0.17290269	0.05465308	0.17237076	-0.21831653	0.08460962	0.17988558	0.07466823	-0.11299352	-0.04772484	0.2345345	-0.20358786	0.22995465	0.24680664	0.12121797	-0.12931114	-0.025088638
0.03298742	0.087675214	-0.08371753	0.051353533	-0.084140405	-0.07135008	0.03874754	0.089463666	-0.07953366	-0.035824887	0.04353762	-0.0664936	-0.051455673	-0.09214016	0.1489809	0.12496309
0.118457034	0.18145506	-0.043856498	0.07638536	0.0008991526	-0.18304458	-0.14095894	0.107357234	0.0046731615	0.08766595	0.07277104	-0.10395355	0.025284821	-0.088677526	0.10525624	0.037944827
0.038362008	0.11442398	-0.0012269898	0.029626528	-0.005985274	0.0014635633	-0.1353335	0.0026072653	-0.069838904	-0.060450613	-0.073507115	-0.11751091	-0.033601638	0.005004415	-0.0730036	0.06032874
-0.14690256	0.021171745	0.07797866	-0.084981725	0.074588455	0.050079368	0.13520242	-0.030374672	-0.109561734	-0.012674805	0.067602664	0.106413886	0.14534119	0.086791515	-0.07712255	-0.023832858
0.06015795	-0.032225974	0.03397142	0.024645373	0.033916797	-0.02732101	0.040631995	-0.05383411	-0.09660866	0.13191944	0.036234353	0.09408475	-0.109537676	0.03360536	0.0030934166	-0.030484866
0.027086563	-0.09379971	0.0005517604	-0.07287993	-0.078875065	-0.074024774	0.013133523	-0.0044896062	-0.023384562	0.053118337	-0.03631478	0.17889291	0.12533298	0.014834383	-0.06722785	0.13240512
0.030355036	-0.05294539	-0.083902575	-0.051589567	-0.043244816	-0.019164255	-0.056208685	-0.06649412	0.10256983	0.08018973	-0.02805864	0.08781289	-0.02028728	0.0075319605	-0.09121619	0.03042658
0.012938609	-0.047803808	0.012827765	0.02184842	0.027356775	0.09973477	0.09373783	-0.051171105	0.009637776	-0.052262004	-0.030324798	0.01876476	0.052105084	0.12027955	0.03154841	0.044855684
0.033927813	-0.04877427	-0.05007159	-0.073513895	0.0505848	-0.04177348	-0.13044378	0.13987477	0.064318	-0.072885	0.021423964	-0.043166786	0.008419832	-0.045315273	-0.065029725	0.094918534
0.14500484	0.17270422	-0.11878824	0.110395595	-0.030133294	-0.14823188	-0.12417191	0.09049931	0.028570749	-0.028583504	0.047465175	-0.07328997	-0.017052436	-0.08601076	-0.032341443	0.06343883
0.033271607	0.03531445	0.04737536	-0.0005998952	-0.11276339	0.095283434	0.17113207	0.053362574	-0.2259831	0.043460518	0.09091249	-0.061686866	0.11239977	0.08161322	0.056378566	-0.049215734
0.16599268	0.10614184	-0.18443327	0.06547779	-0.1539338	-0.19666484	-0.14221482	0.11920044	-0.1288377	-0.08230556	0.10440688	-0.0006251361	-0.21823442	-0.14266461	0.15129577	0.21657252
0.047692392	0.077675	-0.05551303	0.001779081	-0.15380175	-0.09396007	-0.083871916	0.1148183	-0.0733256	0.108596556	0.17203425	-0.067097016	-0.016703106	-0.11018796	-0.16119313	-0.09711399
-0.07275586	-0.115819834	0.12059815	0.11758574	-0.12136726	-0.1552245	0.015682835	0.04938822	-0.035774164	0.05679378	-0.03639719	0.04401533	0.10420086	0.019534118	-0.06337696	-0.06000508
0.009485073	0.0036251566	-0.024487706	-0.03331331	-0.12046643	-0.031757973	-0.040929165	0.08724839	-0.0046831123	-0.11679932	0.09722677	0.019010218	0.011270445	-0.020978017	-0.091839	0.03697385
-0.03562293	0.073501736	-0.013439564	-0.015267201	-0.04589443	-0.0026652808	0.07233928	-0.011700925	-0.027873665	-0.06522405	-0.03409891	0.07872728	-0.00209852	0.046199687	-0.032276116	0.012459925
-0.08991366	-0.078262925	0.09906647	-0.09871788	-0.03339725	0.2270272	0.015666388	-0.12838705	0.06680541	0.060100995	-0.13843189	-0.043148592	0.06563946	0.0794082	0.0012112034	-0.17886008
0.06527992	0.07935367	0.0066890684	0.023282705	-0.02240438	-0.023553552	-0.07156705	0.064822294	-0.029936356	0.057067245	-0.053829134	0.07101039	-0.007899693	0.01532212	-0.040275887	0.0809914
0.02233452	0.017888328	0.08554366	0.004134104	0.03071407	0.04805176	-0.062648445	-0.028264923	-0.07522709	-0.041365866	0.010490113	0.067643285	-0.0340955	0.03371764	-0.03189082	-0.007281468
0.027170744	-0.11522788	-0.107535414	0.059028044	-0.09129946	-0.04093951	0.023914253	0.08470184	-0.025254697	-0.051058415	0.03480206	-0.089538135	-0.009657263	-0.07639786	-0.12101559	0.1299977
-0.041496538	0.015317542	0.06637108	-0.12949169	-0.058156855	0.039916374	-0.058920443	0.015349127	0.0462981	-0.06574748	0.015435694	-0.036671374	0.013815446	0.07951679	-0.10344074	0.04768924
-0.07673585	-0.08290023	-0.06470107	-0.02140409	0.052701004	0.01906663	0.119918495	-0.14415611	-0.09255487	0.09469613	-0.04904138	0.08978566	0.18598522	0.044449702	0.034859475	-0.16136605
0.012840453	0.04190704	-0.09135871	0.006805798	-0.046698738	-0.03281393	-0.11384495	-0.013429429	-0.0706142	-0.041706707	0.09316514	-0.0717058	0.02223075	-0.045120902	0.16299653	0.021292178
0.052460354	-0.045859754	0.03009751	0.071012504	0.0038810724	-0.07996721	-0.064549536	0.01791558	-0.17020145	0.029681636	-0.009894921	0.070133746	-0.040003218	-0.014888531	0.09788512	0.13346471
0.066937596	0.036051184	-0.13906656	-0.010729869	-0.028548695	-0.08920984	0.0006288965	-0.0022144755	0.03173208	0.013664077	0.04238062	0.14811653	-0.09052603	-0.06748712	0.15190734	0.09357795
-0.13064119	-0.07229244	0.098237365	-0.012980756	-0.093343765	0.09914482	0.012033873	-0.0604948	-0.098830864	0.052031737	-1.27874955e-08	0.13073538	0.19294718	0.07683143	0.026369229	-0.06049903
0.14604856	0.12869886	-0.1662284	0.071284726	-0.13696699	-0.15156503	0.040409915	0.10142573	-0.08085588	-0.16303012	0.13820179	-0.2071096	-0.2016591	-0.09445222	0.16847908	0.12957056
0.07384524	0.06263756	-0.052015077	-0.0036267792	-0.0552678	-0.07868182	-0.06701596	0.046563413	-0.1476118	-0.0756497	0.021189965	0.01576741	-0.040662292	0.049059063	0.06777944	0.063588254
0.12155856	0.14988041	-0.08254386	0.098401666	-0.06348389	-0.0117743295	-0.009266387	0.034430515	-0.1961737	0.082038105	-0.03071771	-0.08585248	-0.04839571	-0.09988945	0.11358389	0.12501162
0.1315981	-0.058259822	-0.023964621	0.02795511	0.020141667	-0.03323595	-0.13706875	0.092905186	0.010699255	0.007013749	-0.060384046	0.15582031	-0.13074176	-0.029627213	0.11155076	0.17460132
-0.14710678	-0.08540362	-0.01109528	-0.10163195	0.09385701	0.06431419	0.10662031	-0.14066122	-0.028718578	0.084039964	-0.1021471	-0.003914329	0.04029761	0.054038525	-0.05062447	-0.013289796
-0.13573463	0.033372164	0.10327466	-0.0647679	0.13531668	0.02569981	0.091242746	-0.07510915	-0.07970918	0.0671003	-0.08190026	-0.031534553	0.08422631	0.15735625	0.0791017	-0.1338996
-0.0050546457	-0.14767677	0.1462247	0.103008516	0.036217205	0.16822937	-0.029251158	0.032124434	0.1351799	0.037407964	0.0065544327	-0.022833953	0.1503767	0.050115995	0.017919153	0.10197246
-0.062262043	-0.09670816	0.077430606	0.043549042	0.009272125	0.1675687	0.16860917	-0.11358681	0.00416712	0.1684213	-0.0898828	-0.05170947	0.15167834	0.14609109	0.027023287	-0.117671914
-0.067685366	0.025545908	-0.11947524	0.072608456	-0.0027109596	0.034715097	-0.018906793	-0.051587764	-0.23109311	-0.037866827	-0.06360978	0.08917002	0.036832716	0.045771893	0.07406537	-0.069733575
-0.011556354	-0.03137459	0.025404966	0.0016396294	-0.061388392	0.09739543	0.04076346	-0.13842277	0.16187568	-0.031623118	-0.013682343	-0.03152742	0.078491166	0.012227871	-0.12573384	-0.024261938
-0.150611	-0.010636927	0.134272	-0.22462602	-0.0028761905	0.07812955	0.0018302008	-0.11480896	0.1115128	0.13646376	0.005100408	-0.02984088	0.14236087	0.17483751	-0.0018061576	0.11089694
0.07436219	-0.031062614	-0.07576122	0.034798153	-0.01155294	-0.034343738	0.061173957	-0.054940436	0.017637344	-0.039513156	-0.017907849	-0.082925804	0.08912049	-0.038502518	0.021481052	0.04504596
-0.22356158	-0.20045696	0.16004641	-0.14650406	0.044614233	0.14415433	-0.044419244	-0.16991074	0.014270927	0.18921031	-0.04728684	0.14310232	0.15906677	0.13206457	-0.008990106	-0.09507839
0.010596355	0.1516245	-0.1608775	-0.0036698102	-0.049924366	0.0028650481	0.11610436	0.13527574	0.02756055	-0.040347934	0.09260533	-0.13060236	-0.054331794	-0.06975327	0.053949643	-0.13414158
0.0052424166	-0.114979714	0.055603903	-0.03673496	-0.064633586	0.044168968	0.044986628	-0.0059613036	-0.0066925003	0.13877225	-0.045445353	0.121627145	0.028991483	0.032089613	0.034080286	0.070755444
0.04295872	0.09181773	-0.035293277	0.09815619	-0.033977307	-0.10146446	0.084007494	0.096154936	0.02593035	0.018203871	-0.15822847	0.065811165	-0.06369152	-0.047358554	0.067284755	0.07555416
0.09280413	0.2140435	-0.13704227	0.16659835	-0.099697344	-0.062062792	0.09117185	0.26732746	-0.09758378	-0.01638621	-0.011270721	-0.23959525	-0.1779457	-0.097058244	-0.088813685	0.09877058
-0.13952863	-0.16597815	0.093587615	-0.18921247	0.15648913	0.21291965	0.038996644	-0.13602978	0.04982271	0.053840056	-0.11962635	0.23006429	0.16713326	0.09041832	-0.049097277	-0.18237029
0.053744514	-0.02730859	0.0028133623	-0.11412524	0.03655622	0.16233361	0.05176115	0.03923083	0.12908222	0.067872375	0.15646692	0.1708239	-0.03520103	0.0024539048	-0.01588528	-0.016178172
0.13727303	0.059924006	-0.12706289	0.14412051	-0.15798572	-0.1602664	0.042269416	0.17317629	0.0645833	-0.03634259	0.12550817	-0.06712352	-0.16951965	-0.13400415	0.16977587	0.19907378
-0.061590455	-0.13042133	-0.095892	-0.19814828	0.033908475	0.1364183	-0.0096431235	-0.14406316	0.018608177	0.05552941	0.0016548217	0.19318074	0.07086062	0.077917464	-0.123089574	-0.17382784
0.09132879	-0.02209337	-0.030400876	0.16226251	0.027035426	0.010212999	-0.07872242	0.049648087	-0.10383505	-0.09727175	0.012942973	0.04330134	0.0063169054	0.042013533	-0.10543502	0.14589493
-0.12344503	-0.08862116	0.020071352	-0.057319537	0.066219814	0.03656852	-0.094670095	0.059607387	-0.016000587	0.04148385	-0.022426832	0.12999648	0.06947264	0.07686672	0.041674152	-0.057085697
0.119281046	0.06966332	-0.06907961	0.120649755	-0.016776249	0.012388643	0.10912217	0.032976992	-0.12622888	0.07921889	-0.053432923	0.031790253	-0.05151844	-0.090636455	0.13856958	0.0835473
0.0022812386	-0.070827276	0.1793803	0.0346918	0.010412042	0.084020756	-0.09534196	-0.12435816	-0.004654724	0.12133059	-0.13345148	0.18462433	0.09759804	0.09624642	-0.1682082	0.050603718
0.13969176	0.1402573	-0.09700194	0.09424877	-0.12940972	-0.14939433	0.02652072	-0.0076669743	-0.07963642	0.03037648	0.14660586	0.07005531	-0.1734003	-0.08808705	0.098528616	0.13737781
0.04437054	0.06391455	0.008327177	0.028198158	-0.0038914292	-0.109504476	0.017983386	0.12656072	-0.04673831	-0.01006073	0.14039934	-0.09225743	-0.110364996	-0.11600709	0.024549745	-0.17102022
0.15227512	0.16602327	-0.0644978	0.18841378	-0.12946251	-0.11235082	-0.1502063	0.07787413	-0.09083791	-0.097551286	0.10525734	-0.13933393	-0.12481101	-0.122608006	0.14196466	0.11797065
-0.04730898	-0.022870433	-0.0012450118	-0.075563364	-0.0034141594	0.09950158	0.16651912	-0.12598424	-0.13362782	-0.044437762	-0.08458919	0.02606527	0.07145377	0.11644181	-0.07469569	-0.16918522
0.13465482	0.09550635	-0.1368643	0.11842536	-0.07430486	-0.13866828	-0.1600118	0.09456052	0.026801597	-0.070457324	-0.066501096	-0.118808225	-0.15371417	-0.12446638	0.17885496	0.18597236
-0.07210402	-0.12988478	-0.019049054	-0.0119141955	0.03934711	0.026728762	0.004570548	-0.120544486	0.041122343	0.057108883	-0.14075743	0.10273566	0.06764717	0.039227035	-0.031646207	-0.045232616
-0.12587276	-0.110795274	0.05890558	-0.1441338	0.06861964	0.04863374	0.13594392	-0.104431555	-0.056888167	0.14266515	-0.104536906	-0.034357116	0.13156694	0.07511864	-0.009663377	-0.1089626
0.14478493	0.1492162	-0.08783857	0.0160095	-0.057483405	-0.061446004	-0.0060365293	0.052047305	-0.011077621	-0.2067439	0.09031802	-0.12312152	-0.030764537	-0.09509572	0.1466321	0.12088965
-0.01327172	-0.031634875	0.044141322	0.024741046	0.040709686	0.149214	0.08335331	-0.058899637	0.081730746	0.029931674	-0.092492506	-0.14521305	-0.005682942	0.059015114	0.09350844	-0.083980344
0.03406074	0.019249022	0.06144532	-0.026704406	0.035351496	0.045997653	0.049440216	-0.04891067	-0.058177475	-0.108852275	-0.07095338	-0.0974092	0.064551584	0.0033074492	0.09288425	-0.056518726
0.11213529	0.2028325	-0.023406543	0.09253187	0.014519706	-0.11431328	-0.067288026	0.06222466	0.09103632	0.011127387	0.06213887	-0.17306836	-0.16206597	-0.02959634	0.05359896	-0.061575748
0.034107782	0.17508075	0.1462236	-0.005896397	-0.07245449	-0.032892834	-0.09787978	0.060479313	-0.10440156	-0.039937142	0.06281174	-0.08330159	-0.008577365	-0.04211947	0.16212647	0.14970262
-0.055244222	0.12887906	0.002215492	-0.07208766	-0.019531803	0.013960713	-0.12512091	0.00997479	-0.11540818	0.084463984	-0.068434216	-0.095349036	0.09423672	-0.04296928	0.086972564	0.058976967
-0.10409381	-0.17509502	0.05565331	-0.08149999	0.098924965	-0.018293707	0.05875682	-0.11170671	-0.18583208	0.27699375	-0.15109564	0.17181009	0.06822658	0.06603307	-0.11462579	-0.13385153
0.10786291	0.07073118	0.08819693	0.11057396	6.5540225e-06	-0.060704432	-0.054666042	0.05737951	-0.022029879	-0.16605242	0.06513389	0.0172438	-0.06747579	-0.04027412	-0.045958653	-0.06529513
-0.124524266	-0.19836299	0.14240715	-0.10698225	0.16177322	0.16307567	0.11482068	-0.21186958	0.03652434	0.13003913	-0.1362413	0.045535635	0.13480182	0.17963827	-0.15675347	-0.10121083
-0.03435735	-0.02247427	-0.06508408	-0.0096065905	-0.059864555	0.11506719	0.052579366	0.093715966	0.091164485	0.028507775	-0.19629611	0.0023523327	-0.009686794	0.025421798	0.11122617	-0.049819935
-0.17669447	-0.19337869	0.1489229	-0.19636032	0.18863356	0.15336137	0.20879985	-0.21280187	0.03355697	0.12645146	-0.14538105	0.19914745	0.23868379	0.18163186	-0.13379839	-0.1389896
0.1854695	0.04968917	-0.15201703	-0.045415584	-0.09575342	-0.17545964	-0.123895764	0.099110685	0.10013691	-0.13668479	0.05731752	-0.11926733	-0.1895571	-0.11533259	0.22924522	0.22590056
-0.11291096	-0.09434833	0.081018165	0.012185395	0.1157612	0.21389315	0.06557342	-0.011258224	0.12748297	-0.055437498	-0.03432229	-0.020639585	0.05202881	0.05429602	-0.15029041	-0.07218816
0.22851911	0.25894183	-0.19389665	0.1584786	-0.104785256	-0.06720295	-0.07627394	0.12711097	0.0009751737	-0.15434843	0.14563529	-0.12612805	-0.13119523	-0.17836799	0.04758862	0.17794254
0.09373641	-0.01755137	-0.07330882	0.040128093	-0.11858456	-0.0015507393	0.06022796	0.10869429	-0.10524905	-0.103751004	0.06502179	-0.055318393	-0.048486874	-0.065421596	0.06522152	0.031549543
0.07464661	0.18337454	-0.081569225	0.21702582	-0.14710976	-0.054200124	-0.1376959	0.07417298	-0.09433415	-0.16543537	0.0761167	-0.12547353	-0.1813202	-0.13142774	0.011636475	-0.036775436
-0.07307389	-0.11466801	-0.0045307516	-0.00037284853	-0.04906433	0.09658069	0.14660862	-0.06738179	0.28617316	0.102079436	-0.18749633	0.29367134	0.23496582	0.09631407	-0.13597007	0.07085888
0.0043974286	-0.0954215	0.110230796	0.083576225	0.009637464	0.055885676	0.08841962	-0.04732223	0.079294644	0.086541355	-0.12107611	0.016014647	0.064594224	0.033845834	-0.047264002	-0.034519237
-0.10203461	-0.09478974	0.09507395	-0.021357832	0.056134053	0.06770048	-0.061368573	-0.041754562	0.08016574	0.0037912675	-0.1529373	0.051522072	0.09713876	0.01893882	-0.14479329	-0.19047011
-0.014627114	-0.018130565	0.028833078	0.06595726	0.11081714	0.047142096	0.118910275	-0.009096472	0.053881418	0.0777139	-0.0077984617	0.14422086	0.103284106	0.009125918	-0.056767337	-0.09450582
0.026852308	-0.04031814	-0.0052459934	0.12622222	0.034369893	-0.038777675	-0.058341227	-0.050869513	-0.017270405	-0.0019936303	0.003019055	-0.030452043	0.018066365	-0.0074597797	0.08954922	0.0811953
0.07957634	-0.022791805	0.007160534	-0.0107763745	-0.018844435	-0.038915362	-0.06290786	0.07228453	-0.0604774	-0.060624987	0.045171477	-0.08942951	-0.012664537	-0.014972301	0.03559464	0.07144031
0.014693029	-0.02662355	0.16592203	0.024333965	-0.08717993	0.013728783	0.074823834	0.037919067	-0.06211412	-0.027207011	0.0002455853	0.0047245673	-0.04687964	-0.025830138	0.10254409	0.012528137
0.14849685	0.13457125	-0.14453338	0.110477634	-0.13821648	-0.121605985	0.07684843	0.15177174	0.12443291	-0.13698678	0.13222437	-0.07069497	-0.1753826	-0.13893408	-0.06510081	0.09159367
0.12111229	0.057242025	-0.070151486	-0.009366219	-0.09043317	-0.114528075	0.07527742	0.1282769	0.010378968	-0.08678264	0.078364566	-0.05085698	-0.107953854	-0.112064235	-0.006493934	0.12932865
-0.25747752	-0.20507781	0.22471333	-0.21173574	0.14525752	0.25970063	0.17355423	-0.30325618	-0.06447462	0.22719003	-0.19234689	0.122758076	0.2427949	0.32855245	-0.11606163	-0.16943243
-0.059012264	-0.10745214	0.19423266	-0.02591909	0.11998589	0.12716675	0.013230889	-0.12356172	0.046822775	0.15191637	-0.12792541	0.18149714	0.15532206	0.1379302	-0.15982951	0.07412507
0.021559414	-0.039137565	0.05250933	-0.039569456	-0.042522047	-0.010340291	0.0021043883	0.0072646104	-0.03577322	0.017839458	-0.091521606	-0.022939835	-0.004320545	-0.044796105	-0.013665971	-0.044409934
0.078388534	0.07633075	-0.079305984	0.0898913	-0.08139196	-0.0013865031	0.015481386	-0.0016387989	0.022203881	0.03479411	0.10904206	-0.06958825	-0.051087193	-0.0781135	0.08774661	0.09576083
0.05513931	-0.018794902	-0.10888417	0.09317861	0.009482302	-0.10696211	-0.032660745	0.08520609	-0.08521864	-0.1073579	0.024948208	0.05724145	-0.0055435225	-0.069399	0.043728463	-0.002452259
0.064333305	0.12326151	-0.08380896	0.10825975	-0.09382447	-0.032258544	-0.08001634	0.11506968	-0.10271416	0.028347885	0.049233112	-0.05283444	-0.13328998	-0.13809663	0.009169675	0.1720222
-0.11418507	-0.047384813	0.040895626	-0.15042081	-0.013992056	-0.06305259	0.082244486	-0.17090595	-0.10619815	0.0022921795	-0.12791888	-0.024638513	0.09576607	0.12557356	-0.00072431774	0.021041706
0.13829778	0.14020419	-0.04786256	0.0101796165	-0.11214523	-0.036374964	-0.06694242	0.14495766	-0.028969498	-0.092935085	0.07446955	0.023720955	-0.05065882	-0.06381085	0.021945808	0.19417632
0.029083956	-0.03127344	0.09047598	0.018199291	-0.041310746	-0.047733773	0.032195266	0.025294732	-0.040639933	0.0316749	-0.031635474	0.044780437	0.023216616	-0.027703812	-0.06417149	0.14122432
0.11909829	0.11254364	-0.06578675	0.14230365	0.012923559	-0.098647244	-0.04907503	0.123636395	-0.088853605	-0.12407594	-0.022548452	-0.08850869	-0.19452909	-0.110796586	0.13656923	0.19570786
-0.15241487	-0.09828351	0.1869791	-0.18885234	0.05178005	0.14133276	0.069137864	-0.13561918	0.03979886	0.10138833	-0.119196065	-0.05638114	0.12099279	0.17298563	-0.15090452	-0.07985415
0.10851787	0.049768277	-0.1333911	0.2929309	-0.09629922	-0.23451892	-0.0678734	0.09948321	-0.04447942	-0.22798075	0.05697782	-0.07207884	-0.098575786	-0.15904956	0.0355604	0.1359383
-0.027118899	0.056056276	-0.022057217	0.20347704	-0.1268801	-0.060236413	0.012861571	-0.07016758	-0.1741661	-0.12913135	0.043564975	-0.08270613	-0.050890926	-0.05686315	0.25076467	-0.024857497
0.08611584	0.12562168	-0.1350171	0.123020284	-0.023348995	-0.031214789	-0.07873478	0.12574176	-0.14705646	0.004735693	0.014605157	-0.043618005	-0.09122447	-0.04446428	-0.024552282	0.07614813
-0.20769426	-0.18718106	0.15933982	-0.2587426	0.16543631	0.18346404	-0.09289576	-0.038718555	0.0059487573	0.14836739	-0.14772041	-0.056311574	0.13946518	0.20669143	0.072006226	-0.17621905
-0.07011895	-0.027622255	0.048875324	-0.098875925	0.0021519223	0.1095838	0.029749988	0.021503666	-0.15302056	-0.08782348	-0.04334291	0.09094486	0.014915298	0.054210074	-0.038969368	0.1020602
0.052709427	0.07551073	-0.09498897	0.114175506	0.014451447	-0.10416906	-0.1953743	0.13412952	-0.07071199	-0.066548415	-0.04328819	-0.026159333	-0.053116962	-0.14222082	0.00792207	-0.02869296
0.09542541	-0.039609615	-0.07566223	-0.0010943277	-0.07984591	-0.025191043	-0.08354229	0.015254085	0.092371345	0.05750909	0.039968714	-0.15202366	-0.052769538	-0.12714948	-0.02496176	0.20531182
0.057455096	0.009317652	-0.008811724	0.09317813	-0.025147341	-0.0039683874	-0.074677795	-0.039196964	-0.042325635	0.006643091	0.0037721894	-0.005225741	-0.0469372	-0.052127644	0.028050803	0.09655938
-0.0023125627	-0.01259374	0.07669106	0.005519136	0.059533197	-0.013477167	0.08683601	-0.034448013	-0.047999304	0.10489837	-0.06725939	-0.05669634	0.051129125	0.072385624	0.023933092	-0.033204973
-0.08355538	-0.06633847	0.110200174	-0.13562186	-0.007058229	-0.04948183	-0.06957817	-0.18084626	0.057503115	-0.052609213	-0.025882883	0.022896124	-0.00957923	0.027203318	-0.19215193	-0.075552106
-0.072045915	-0.027264588	0.10868701	0.07393343	0.094491966	0.09131853	0.21331117	0.027661566	-0.041872036	-0.006274746	-0.11680968	0.032067407	0.09628641	0.03281992	0.028108023	-0.053357124
-0.09095527	-0.10734732	0.22818528	0.0006164893	0.07214026	0.112952985	0.09246361	-0.032311562	-0.06961866	0.12305725	-0.018344609	0.22846487	0.12740526	0.11560098	-0.17493081	-0.17001134
-0.04727733	0.066296756	0.033990353	-0.052206196	0.14598735	0.030558825	0.02898357	0.0006951117	-0.009840835	0.13347638	-0.03647287	-0.12844004	0.061652675	0.030860098	-0.04095829	-0.04074525
0.10997099	0.16695485	-0.13374606	0.055436157	-0.108698614	-0.06945227	-0.15488493	0.11706339	-0.12406478	-0.15812065	0.07764985	0.008583949	-0.04537246	0.0013759775	0.00016666274	0.022832597
-0.05302073	0.0006478196	0.074344106	0.005881881	0.08940457	-0.020907648	0.07576597	-0.15634865	0.20864739	0.077200994	-0.08190028	-0.15846547	0.035414964	0.024641246	-0.12921491	-0.0016081794
0.014603885	0.0696579	0.027710197	-0.00090555934	-0.028830701	-0.06343544	0.013514713	0.1034273	-0.0846626	-0.06628888	0.015015548	0.0065968023	-0.07564463	-0.03686732	-0.026340336	0.06685998
-0.071328774	0.101183794	0.074926406	-0.1675409	-0.049169093	0.044443507	-0.0011948047	0.0067599327	-0.012250926	0.18218885	-0.055174757	-0.03886214	0.043656338	0.044033315	0.120278716	-0.021588977
-0.22153762	-0.10785316	0.13441126	-0.096286364	0.178857	0.06104285	0.06323677	-0.13875031	0.04500445	0.06519125	-0.14811558	0.102548614	0.13278197	0.08641086	-0.088373445	-0.16782312
0.045055706	-0.0624445	-0.05790538	0.00239102	0.018241618	-0.03592669	-0.16274138	-0.053297702	-0.13337286	0.047799326	0.09520518	0.062247965	0.034444947	-0.04126537	-0.037661035	0.030963672
-0.10232591	-0.112201616	0.042733066	0.051224828	-0.039604098	0.103829645	0.11339043	-0.023785152	0.11784269	0.19172207	-0.09123553	0.05234306	0.04465848	0.13571869	0.0704694	-0.015406158
-0.0008353024	-0.10214526	0.120459184	-0.095479056	0.030403443	0.15240633	0.03610792	-0.120187886	0.15703122	0.025621688	-0.008452299	0.14929166	0.05099409	0.0703263	-0.14325556	-0.07897909
-0.11434177	-0.02921761	0.085435815	-0.033009563	0.03505427	0.10586866	-0.059324894	-0.1752994	-0.10077488	-0.053144988	-0.04033597	0.0534152	0.15504716	0.05509976	-0.09738404	0.03150394
